# Project : ; Airbus
# Data Recorded by : ; TRPS on Dienstag, 11. Februar 2020 at 12:19
# Detector name : ; 
# NN : ; 
# Samples per seconds : ; 1,000
# Ignition (sec after start) : ; 31
# Alarm (sec after ignition) : ; 0
# NN : ; 
# TF : ; 8
# MIREX (single light path) : ; 0.713 m 
# NN : ; 
# NN : ; 
# NN : ; 
# Remarks : ; Nephelometer
# NN : ; 
# Chn : ;  ; Vch00	Vch01	Vch02	
# NN : ; 
# High Limit : ;  ;  10 V	 10 V	 10 V	
# Low Limit : ;  ;   0 V	  0 V	  0 V	
# Time  ; Sample 	MIREX    	Stroemung	Temp.    	
11.02.2020 12:15:56	6,580E+2	9,261E-1	1,284E-1	4,189E-2
11.02.2020 12:15:57	6,590E+2	9,261E-1	1,243E-1	4,189E-2
11.02.2020 12:15:58	6,600E+2	9,261E-1	1,284E-1	4,189E-2
11.02.2020 12:15:59	6,610E+2	9,261E-1	1,263E-1	4,189E-2
11.02.2020 12:16:00	6,620E+2	9,304E-1	1,304E-1	4,189E-2
11.02.2020 12:16:01	6,630E+2	9,261E-1	1,284E-1	4,189E-2
11.02.2020 12:16:02	6,640E+2	9,346E-1	1,223E-1	4,189E-2
11.02.2020 12:16:03	6,650E+2	9,346E-1	1,263E-1	4,189E-2
11.02.2020 12:16:04	6,660E+2	9,388E-1	1,243E-1	4,189E-2
11.02.2020 12:16:05	6,670E+2	9,346E-1	1,243E-1	4,189E-2
11.02.2020 12:16:06	6,680E+2	9,388E-1	1,223E-1	4,189E-2
11.02.2020 12:16:07	6,690E+2	9,388E-1	1,284E-1	4,189E-2
11.02.2020 12:16:08	6,700E+2	9,430E-1	1,304E-1	4,189E-2
11.02.2020 12:16:09	6,710E+2	9,430E-1	1,284E-1	4,189E-2
11.02.2020 12:16:10	6,720E+2	9,473E-1	1,263E-1	4,189E-2
11.02.2020 12:16:11	6,730E+2	9,473E-1	1,263E-1	4,189E-2
11.02.2020 12:16:12	6,740E+2	9,473E-1	1,284E-1	4,189E-2
11.02.2020 12:16:13	6,750E+2	9,473E-1	1,263E-1	4,189E-2
11.02.2020 12:16:14	6,760E+2	9,515E-1	1,284E-1	4,189E-2
11.02.2020 12:16:15	6,770E+2	9,473E-1	1,263E-1	4,189E-2
11.02.2020 12:16:16	6,780E+2	9,515E-1	1,304E-1	4,189E-2
11.02.2020 12:16:17	6,790E+2	9,558E-1	1,284E-1	4,189E-2
11.02.2020 12:16:18	6,800E+2	9,558E-1	1,243E-1	4,189E-2
11.02.2020 12:16:19	6,810E+2	9,558E-1	1,223E-1	4,189E-2
11.02.2020 12:16:20	6,820E+2	9,600E-1	1,263E-1	4,189E-2
11.02.2020 12:16:21	6,830E+2	9,600E-1	1,223E-1	4,189E-2
11.02.2020 12:16:22	6,840E+2	9,686E-1	1,223E-1	4,189E-2
11.02.2020 12:16:23	6,850E+2	9,643E-1	1,304E-1	4,189E-2
11.02.2020 12:16:24	6,860E+2	9,643E-1	1,243E-1	4,189E-2
11.02.2020 12:16:25	6,870E+2	9,686E-1	1,284E-1	4,189E-2
11.02.2020 12:16:26	6,880E+2	9,686E-1	1,223E-1	4,189E-2
11.02.2020 12:16:27	6,890E+2	9,686E-1	1,263E-1	4,189E-2
11.02.2020 12:16:28	6,900E+2	9,728E-1	1,284E-1	4,189E-2
11.02.2020 12:16:29	6,910E+2	9,728E-1	1,243E-1	4,189E-2
11.02.2020 12:16:30	6,920E+2	9,728E-1	1,263E-1	4,189E-2
11.02.2020 12:16:31	6,930E+2	9,771E-1	1,243E-1	4,189E-2
11.02.2020 12:16:32	6,940E+2	9,771E-1	1,243E-1	4,189E-2
11.02.2020 12:16:33	6,950E+2	9,814E-1	1,284E-1	4,189E-2
11.02.2020 12:16:34	6,960E+2	9,814E-1	1,223E-1	4,189E-2
11.02.2020 12:16:35	6,970E+2	9,814E-1	1,243E-1	4,189E-2
11.02.2020 12:16:36	6,980E+2	9,857E-1	1,263E-1	4,189E-2
11.02.2020 12:16:37	6,990E+2	9,900E-1	1,243E-1	4,189E-2
11.02.2020 12:16:38	7,000E+2	9,857E-1	1,304E-1	4,189E-2
11.02.2020 12:16:39	7,010E+2	9,900E-1	1,223E-1	4,189E-2
11.02.2020 12:16:40	7,020E+2	9,900E-1	1,223E-1	4,189E-2
11.02.2020 12:16:41	7,030E+2	9,943E-1	1,263E-1	4,189E-2
11.02.2020 12:16:42	7,040E+2	9,900E-1	1,263E-1	4,189E-2
11.02.2020 12:16:43	7,050E+2	9,900E-1	1,243E-1	4,189E-2
11.02.2020 12:16:44	7,060E+2	9,986E-1	1,243E-1	4,189E-2
11.02.2020 12:16:45	7,070E+2	9,986E-1	1,304E-1	4,189E-2
11.02.2020 12:16:46	7,080E+2	1,003E+0	1,284E-1	4,189E-2
11.02.2020 12:16:47	7,090E+2	9,986E-1	1,304E-1	4,189E-2
11.02.2020 12:16:48	7,100E+2	9,986E-1	1,243E-1	4,189E-2
11.02.2020 12:16:49	7,110E+2	1,003E+0	1,304E-1	4,189E-2
11.02.2020 12:16:50	7,120E+2	1,003E+0	1,243E-1	4,189E-2
11.02.2020 12:16:51	7,130E+2	1,003E+0	1,263E-1	4,189E-2
11.02.2020 12:16:52	7,140E+2	1,007E+0	1,284E-1	4,189E-2
11.02.2020 12:16:53	7,150E+2	1,012E+0	1,223E-1	4,189E-2
11.02.2020 12:16:54	7,160E+2	1,007E+0	1,284E-1	4,189E-2
11.02.2020 12:16:55	7,170E+2	1,012E+0	1,223E-1	4,189E-2
11.02.2020 12:16:56	7,180E+2	1,012E+0	1,263E-1	4,189E-2
11.02.2020 12:16:57	7,190E+2	1,007E+0	1,284E-1	4,189E-2
11.02.2020 12:16:58	7,200E+2	1,012E+0	1,243E-1	4,189E-2
11.02.2020 12:16:59	7,210E+2	1,012E+0	1,263E-1	4,189E-2
11.02.2020 12:17:00	7,220E+2	1,012E+0	1,284E-1	4,189E-2
11.02.2020 12:17:01	7,230E+2	1,016E+0	1,223E-1	4,189E-2
11.02.2020 12:17:02	7,240E+2	1,020E+0	1,284E-1	4,189E-2
11.02.2020 12:17:03	7,250E+2	1,025E+0	1,223E-1	4,189E-2
11.02.2020 12:17:04	7,260E+2	1,025E+0	1,263E-1	4,189E-2
11.02.2020 12:17:05	7,270E+2	1,025E+0	1,263E-1	4,189E-2
11.02.2020 12:17:06	7,280E+2	1,029E+0	1,223E-1	4,189E-2
11.02.2020 12:17:07	7,290E+2	1,025E+0	1,263E-1	4,189E-2
11.02.2020 12:17:08	7,300E+2	1,029E+0	1,223E-1	4,189E-2
11.02.2020 12:17:09	7,310E+2	1,029E+0	1,223E-1	4,189E-2
11.02.2020 12:17:10	7,320E+2	1,029E+0	1,284E-1	4,189E-2
11.02.2020 12:17:11	7,330E+2	1,033E+0	1,263E-1	4,189E-2
11.02.2020 12:17:12	7,340E+2	1,038E+0	1,263E-1	4,189E-2
11.02.2020 12:17:13	7,350E+2	1,033E+0	1,243E-1	4,189E-2
11.02.2020 12:17:14	7,360E+2	1,038E+0	1,284E-1	4,189E-2
11.02.2020 12:17:15	7,370E+2	1,038E+0	1,284E-1	4,189E-2
11.02.2020 12:17:16	7,380E+2	1,038E+0	1,243E-1	4,189E-2
11.02.2020 12:17:17	7,390E+2	1,042E+0	1,223E-1	4,189E-2
11.02.2020 12:17:18	7,400E+2	1,042E+0	1,304E-1	4,189E-2
11.02.2020 12:17:19	7,410E+2	1,046E+0	1,304E-1	4,189E-2
11.02.2020 12:17:20	7,420E+2	1,046E+0	1,304E-1	4,189E-2
11.02.2020 12:17:21	7,430E+2	1,046E+0	1,284E-1	4,189E-2
11.02.2020 12:17:22	7,440E+2	1,046E+0	1,284E-1	4,189E-2
11.02.2020 12:17:23	7,450E+2	1,051E+0	1,284E-1	4,189E-2
11.02.2020 12:17:24	7,460E+2	1,055E+0	1,243E-1	4,189E-2
11.02.2020 12:17:25	7,470E+2	1,055E+0	1,263E-1	4,189E-2
11.02.2020 12:17:26	7,480E+2	1,060E+0	1,223E-1	4,189E-2
11.02.2020 12:17:27	7,490E+2	1,064E+0	1,263E-1	4,189E-2
11.02.2020 12:17:28	7,500E+2	1,060E+0	1,263E-1	4,189E-2
11.02.2020 12:17:29	7,510E+2	1,055E+0	1,304E-1	4,189E-2
11.02.2020 12:17:30	7,520E+2	1,060E+0	1,263E-1	4,189E-2
11.02.2020 12:17:31	7,530E+2	1,064E+0	1,243E-1	4,189E-2
11.02.2020 12:17:32	7,540E+2	1,064E+0	1,243E-1	4,189E-2
11.02.2020 12:17:33	7,550E+2	1,068E+0	1,223E-1	4,189E-2
11.02.2020 12:17:34	7,560E+2	1,068E+0	1,202E-1	4,189E-2
11.02.2020 12:17:35	7,570E+2	1,073E+0	1,263E-1	4,189E-2
11.02.2020 12:17:36	7,580E+2	1,073E+0	1,263E-1	4,189E-2
11.02.2020 12:17:37	7,590E+2	1,077E+0	1,304E-1	4,189E-2
11.02.2020 12:17:38	7,600E+2	1,073E+0	1,263E-1	4,189E-2
11.02.2020 12:17:39	7,610E+2	1,077E+0	1,243E-1	4,189E-2
11.02.2020 12:17:40	7,620E+2	1,082E+0	1,223E-1	4,189E-2
11.02.2020 12:17:41	7,630E+2	1,077E+0	1,263E-1	4,189E-2
11.02.2020 12:17:42	7,640E+2	1,077E+0	1,284E-1	4,189E-2
11.02.2020 12:17:43	7,650E+2	1,082E+0	1,243E-1	4,189E-2
11.02.2020 12:17:44	7,660E+2	1,082E+0	1,243E-1	4,189E-2
11.02.2020 12:17:45	7,670E+2	1,086E+0	1,223E-1	4,189E-2
11.02.2020 12:17:46	7,680E+2	1,086E+0	1,223E-1	4,189E-2
11.02.2020 12:17:47	7,690E+2	1,086E+0	1,223E-1	4,189E-2
11.02.2020 12:17:48	7,700E+2	1,086E+0	1,223E-1	4,189E-2
11.02.2020 12:17:49	7,710E+2	1,086E+0	1,263E-1	4,189E-2
11.02.2020 12:17:50	7,720E+2	1,086E+0	1,223E-1	4,189E-2
11.02.2020 12:17:51	7,730E+2	1,091E+0	1,223E-1	4,189E-2
11.02.2020 12:17:52	7,740E+2	1,095E+0	1,243E-1	4,189E-2
11.02.2020 12:17:53	7,750E+2	1,091E+0	1,243E-1	4,189E-2
11.02.2020 12:17:54	7,760E+2	1,095E+0	1,263E-1	4,189E-2
11.02.2020 12:17:55	7,770E+2	1,095E+0	1,263E-1	4,189E-2
11.02.2020 12:17:56	7,780E+2	1,095E+0	1,304E-1	4,189E-2
11.02.2020 12:17:57	7,790E+2	1,095E+0	1,284E-1	4,189E-2
11.02.2020 12:17:58	7,800E+2	1,099E+0	1,263E-1	4,189E-2
11.02.2020 12:17:59	7,810E+2	1,099E+0	1,284E-1	4,189E-2
11.02.2020 12:18:00	7,820E+2	1,104E+0	1,284E-1	4,189E-2
11.02.2020 12:18:01	7,830E+2	1,104E+0	1,243E-1	4,189E-2
11.02.2020 12:18:02	7,840E+2	1,108E+0	1,223E-1	4,189E-2
11.02.2020 12:18:03	7,850E+2	1,108E+0	1,223E-1	4,189E-2
11.02.2020 12:18:04	7,860E+2	1,113E+0	1,223E-1	4,189E-2
11.02.2020 12:18:05	7,870E+2	1,113E+0	1,284E-1	4,189E-2
11.02.2020 12:18:06	7,880E+2	1,113E+0	1,243E-1	4,189E-2
11.02.2020 12:18:07	7,890E+2	1,113E+0	1,223E-1	4,189E-2
11.02.2020 12:18:08	7,900E+2	1,117E+0	1,263E-1	4,189E-2
11.02.2020 12:18:09	7,910E+2	1,113E+0	1,304E-1	4,189E-2
11.02.2020 12:18:10	7,920E+2	1,117E+0	1,223E-1	4,189E-2
11.02.2020 12:18:11	7,930E+2	1,117E+0	1,243E-1	4,189E-2
11.02.2020 12:18:12	7,940E+2	1,122E+0	1,243E-1	4,189E-2
11.02.2020 12:18:13	7,950E+2	1,117E+0	1,304E-1	4,189E-2
11.02.2020 12:18:14	7,960E+2	1,122E+0	1,263E-1	4,189E-2
11.02.2020 12:18:15	7,970E+2	1,122E+0	1,284E-1	4,189E-2
11.02.2020 12:18:16	7,980E+2	1,126E+0	1,243E-1	4,189E-2
11.02.2020 12:18:17	7,990E+2	1,126E+0	1,243E-1	4,189E-2
11.02.2020 12:18:18	8,000E+2	1,131E+0	1,223E-1	4,189E-2
11.02.2020 12:18:19	8,010E+2	1,131E+0	1,284E-1	4,189E-2
11.02.2020 12:18:20	8,020E+2	1,131E+0	1,243E-1	4,189E-2
11.02.2020 12:18:21	8,030E+2	1,131E+0	1,263E-1	4,189E-2
11.02.2020 12:18:22	8,040E+2	1,131E+0	1,304E-1	4,189E-2
11.02.2020 12:18:23	8,050E+2	1,131E+0	1,284E-1	4,189E-2
11.02.2020 12:18:24	8,060E+2	1,131E+0	1,263E-1	4,189E-2
11.02.2020 12:18:25	8,070E+2	1,135E+0	1,223E-1	4,189E-2
11.02.2020 12:18:26	8,080E+2	1,144E+0	1,223E-1	4,189E-2
11.02.2020 12:18:27	8,090E+2	1,144E+0	1,243E-1	4,189E-2
11.02.2020 12:18:28	8,100E+2	1,135E+0	1,263E-1	4,189E-2
11.02.2020 12:18:29	8,110E+2	1,144E+0	1,202E-1	4,189E-2
11.02.2020 12:18:30	8,120E+2	1,144E+0	1,223E-1	4,189E-2
11.02.2020 12:18:31	8,130E+2	1,149E+0	1,304E-1	4,189E-2
11.02.2020 12:18:32	8,140E+2	1,149E+0	1,223E-1	4,189E-2
11.02.2020 12:18:33	8,150E+2	1,153E+0	1,223E-1	4,189E-2
11.02.2020 12:18:34	8,160E+2	1,149E+0	1,304E-1	4,189E-2
11.02.2020 12:18:35	8,170E+2	1,149E+0	1,304E-1	4,189E-2
11.02.2020 12:18:36	8,180E+2	1,149E+0	1,223E-1	4,189E-2
11.02.2020 12:18:37	8,190E+2	1,153E+0	1,243E-1	4,189E-2
11.02.2020 12:18:38	8,200E+2	1,153E+0	1,284E-1	4,189E-2
11.02.2020 12:18:39	8,210E+2	1,158E+0	1,263E-1	4,189E-2
11.02.2020 12:18:40	8,220E+2	1,163E+0	1,263E-1	4,189E-2
11.02.2020 12:18:41	8,230E+2	1,158E+0	1,243E-1	4,189E-2
11.02.2020 12:18:42	8,240E+2	1,158E+0	1,284E-1	4,189E-2
11.02.2020 12:18:43	8,250E+2	1,158E+0	1,243E-1	4,189E-2
11.02.2020 12:18:44	8,260E+2	1,163E+0	1,263E-1	4,189E-2
11.02.2020 12:18:45	8,270E+2	1,167E+0	1,223E-1	4,189E-2
11.02.2020 12:18:46	8,280E+2	1,172E+0	1,243E-1	4,189E-2
11.02.2020 12:18:47	8,290E+2	1,172E+0	1,263E-1	4,189E-2
11.02.2020 12:18:48	8,300E+2	1,167E+0	1,284E-1	4,189E-2
11.02.2020 12:18:49	8,310E+2	1,167E+0	1,304E-1	4,189E-2
11.02.2020 12:18:50	8,320E+2	1,172E+0	1,223E-1	4,189E-2
11.02.2020 12:18:51	8,330E+2	1,172E+0	1,284E-1	4,189E-2
11.02.2020 12:18:52	8,340E+2	1,176E+0	1,304E-1	4,189E-2
11.02.2020 12:18:53	8,350E+2	1,181E+0	1,263E-1	4,189E-2
11.02.2020 12:18:54	8,360E+2	1,176E+0	1,223E-1	4,189E-2
11.02.2020 12:18:55	8,370E+2	1,181E+0	1,223E-1	4,189E-2
11.02.2020 12:18:56	8,380E+2	1,181E+0	1,243E-1	4,189E-2
11.02.2020 12:18:57	8,390E+2	1,185E+0	1,243E-1	4,189E-2
11.02.2020 12:18:58	8,400E+2	1,185E+0	1,304E-1	4,189E-2
11.02.2020 12:18:59	8,410E+2	1,181E+0	1,304E-1	4,189E-2
11.02.2020 12:19:00	8,420E+2	1,185E+0	1,304E-1	4,189E-2
11.02.2020 12:19:01	8,430E+2	1,185E+0	1,304E-1	4,189E-2
11.02.2020 12:19:02	8,440E+2	1,185E+0	1,284E-1	4,189E-2
11.02.2020 12:19:03	8,450E+2	1,190E+0	1,223E-1	4,189E-2
11.02.2020 12:19:04	8,460E+2	1,190E+0	1,223E-1	4,189E-2
11.02.2020 12:19:05	8,470E+2	1,190E+0	1,223E-1	4,189E-2
11.02.2020 12:19:06	8,480E+2	1,195E+0	1,284E-1	4,189E-2
11.02.2020 12:19:07	8,490E+2	1,195E+0	1,263E-1	4,189E-2
11.02.2020 12:19:08	8,500E+2	1,190E+0	1,243E-1	4,189E-2
11.02.2020 12:19:09	8,510E+2	1,195E+0	1,223E-1	4,189E-2
11.02.2020 12:19:10	8,520E+2	1,195E+0	1,284E-1	4,189E-2
11.02.2020 12:19:11	8,530E+2	1,195E+0	1,223E-1	4,189E-2
11.02.2020 12:19:12	8,540E+2	1,195E+0	1,304E-1	4,189E-2
11.02.2020 12:19:13	8,550E+2	1,199E+0	1,304E-1	4,189E-2
11.02.2020 12:19:14	8,560E+2	1,204E+0	1,223E-1	4,189E-2
11.02.2020 12:19:15	8,570E+2	1,208E+0	1,223E-1	4,189E-2
11.02.2020 12:19:16	8,580E+2	1,208E+0	1,284E-1	4,189E-2
11.02.2020 12:19:17	8,590E+2	1,208E+0	1,263E-1	4,189E-2
11.02.2020 12:19:18	8,600E+2	1,208E+0	1,263E-1	4,189E-2
11.02.2020 12:19:19	8,610E+2	1,208E+0	1,304E-1	4,189E-2
11.02.2020 12:19:20	8,620E+2	1,213E+0	1,223E-1	4,189E-2
11.02.2020 12:19:21	8,630E+2	1,213E+0	1,284E-1	4,189E-2
11.02.2020 12:19:22	8,640E+2	1,213E+0	1,243E-1	4,189E-2
11.02.2020 12:19:23	8,650E+2	1,213E+0	1,304E-1	4,189E-2
11.02.2020 12:19:24	8,660E+2	1,213E+0	1,223E-1	4,189E-2
11.02.2020 12:19:25	8,670E+2	1,222E+0	1,223E-1	4,189E-2
11.02.2020 12:19:26	8,680E+2	1,222E+0	1,243E-1	4,189E-2
11.02.2020 12:19:27	8,690E+2	1,222E+0	1,263E-1	4,189E-2
11.02.2020 12:19:28	8,700E+2	1,222E+0	1,304E-1	4,189E-2
11.02.2020 12:19:29	8,710E+2	1,222E+0	1,304E-1	4,189E-2
11.02.2020 12:19:30	8,720E+2	1,222E+0	1,263E-1	4,189E-2
11.02.2020 12:19:31	8,730E+2	1,222E+0	1,263E-1	4,189E-2
11.02.2020 12:19:32	8,740E+2	1,227E+0	1,263E-1	4,189E-2
11.02.2020 12:19:33	8,750E+2	1,222E+0	1,263E-1	4,189E-2
11.02.2020 12:19:34	8,760E+2	1,227E+0	1,284E-1	4,189E-2
11.02.2020 12:19:35	8,770E+2	1,227E+0	1,284E-1	4,189E-2
11.02.2020 12:19:36	8,780E+2	1,232E+0	1,243E-1	4,189E-2
11.02.2020 12:19:37	8,790E+2	1,227E+0	1,243E-1	4,189E-2
11.02.2020 12:19:38	8,800E+2	1,232E+0	1,243E-1	4,189E-2
11.02.2020 12:19:39	8,810E+2	1,232E+0	1,284E-1	4,189E-2
11.02.2020 12:19:40	8,820E+2	1,236E+0	1,284E-1	4,189E-2
11.02.2020 12:19:41	8,830E+2	1,232E+0	1,325E-1	4,189E-2
