# Project : ; Airbus
# Data Recorded by : ; TRPS on Dienstag, 11. Februar 2020 at 16:32
# Detector name : ; 
# NN : ; 
# Samples per seconds : ; 1,000
# Ignition (sec after start) : ; 21
# Alarm (sec after ignition) : ; 0
# NN : ; 
# TF : ; 8
# MIREX (single light path) : ; 0.713 m 
# NN : ; 
# NN : ; 
# NN : ; 
# Remarks : ; Nephelometer
# NN : ; 
# Chn : ;  ; Vch00	Vch01	Vch02	
# NN : ; 
# High Limit : ;  ;  10 V	 10 V	 10 V	
# Low Limit : ;  ;   0 V	  0 V	  0 V	
# Time  ; Sample 	MIREX    	Stroemung	Temp.    	
11.02.2020 16:19:12	3,330E+2	3,978E-1	1,202E-1	4,189E-2
11.02.2020 16:19:13	3,340E+2	3,978E-1	1,284E-1	4,189E-2
11.02.2020 16:19:14	3,350E+2	4,013E-1	1,263E-1	4,189E-2
11.02.2020 16:19:15	3,360E+2	3,978E-1	1,304E-1	4,189E-2
11.02.2020 16:19:16	3,370E+2	4,013E-1	1,223E-1	4,189E-2
11.02.2020 16:19:17	3,380E+2	4,084E-1	1,243E-1	4,189E-2
11.02.2020 16:19:18	3,390E+2	4,084E-1	1,263E-1	4,189E-2
11.02.2020 16:19:19	3,400E+2	4,048E-1	1,284E-1	4,189E-2
11.02.2020 16:19:20	3,410E+2	4,120E-1	1,284E-1	4,189E-2
11.02.2020 16:19:21	3,420E+2	4,120E-1	1,263E-1	4,189E-2
11.02.2020 16:19:22	3,430E+2	4,155E-1	1,304E-1	4,189E-2
11.02.2020 16:19:23	3,440E+2	4,191E-1	1,243E-1	4,189E-2
11.02.2020 16:19:24	3,450E+2	4,191E-1	1,223E-1	4,189E-2
11.02.2020 16:19:25	3,460E+2	4,226E-1	1,223E-1	4,189E-2
11.02.2020 16:19:26	3,470E+2	4,226E-1	1,284E-1	4,189E-2
11.02.2020 16:19:27	3,480E+2	4,191E-1	1,263E-1	4,189E-2
11.02.2020 16:19:28	3,490E+2	4,191E-1	1,284E-1	4,189E-2
11.02.2020 16:19:29	3,500E+2	4,262E-1	1,284E-1	4,189E-2
11.02.2020 16:19:30	3,510E+2	4,334E-1	1,304E-1	4,189E-2
11.02.2020 16:19:31	3,520E+2	4,334E-1	1,284E-1	4,189E-2
11.02.2020 16:19:32	3,530E+2	4,370E-1	1,284E-1	4,189E-2
11.02.2020 16:19:33	3,540E+2	4,405E-1	1,243E-1	4,189E-2
11.02.2020 16:19:34	3,550E+2	4,405E-1	1,263E-1	4,189E-2
11.02.2020 16:19:35	3,560E+2	4,405E-1	1,223E-1	4,189E-2
11.02.2020 16:19:36	3,570E+2	4,405E-1	1,223E-1	4,189E-2
11.02.2020 16:19:37	3,580E+2	4,441E-1	1,284E-1	4,189E-2
11.02.2020 16:19:38	3,590E+2	4,405E-1	1,304E-1	4,189E-2
11.02.2020 16:19:39	3,600E+2	4,441E-1	1,284E-1	4,189E-2
11.02.2020 16:19:40	3,610E+2	4,441E-1	1,223E-1	4,189E-2
11.02.2020 16:19:41	3,620E+2	4,477E-1	1,263E-1	4,189E-2
11.02.2020 16:19:42	3,630E+2	4,513E-1	1,223E-1	4,189E-2
11.02.2020 16:19:43	3,640E+2	4,549E-1	1,263E-1	4,189E-2
11.02.2020 16:19:44	3,650E+2	4,549E-1	1,223E-1	4,189E-2
11.02.2020 16:19:45	3,660E+2	4,549E-1	1,243E-1	4,189E-2
11.02.2020 16:19:46	3,670E+2	4,586E-1	1,243E-1	4,189E-2
11.02.2020 16:19:47	3,680E+2	4,586E-1	1,243E-1	4,189E-2
11.02.2020 16:19:48	3,690E+2	4,586E-1	1,263E-1	4,189E-2
11.02.2020 16:19:49	3,700E+2	4,658E-1	1,263E-1	4,189E-2
11.02.2020 16:19:50	3,710E+2	4,658E-1	1,263E-1	4,189E-2
11.02.2020 16:19:51	3,720E+2	4,658E-1	1,223E-1	4,189E-2
11.02.2020 16:19:52	3,730E+2	4,694E-1	1,223E-1	4,189E-2
11.02.2020 16:19:53	3,740E+2	4,694E-1	1,243E-1	4,189E-2
11.02.2020 16:19:54	3,750E+2	4,694E-1	1,284E-1	4,189E-2
11.02.2020 16:19:55	3,760E+2	4,730E-1	1,223E-1	4,189E-2
11.02.2020 16:19:56	3,770E+2	4,730E-1	1,263E-1	4,189E-2
11.02.2020 16:19:57	3,780E+2	4,730E-1	1,304E-1	4,189E-2
11.02.2020 16:19:58	3,790E+2	4,803E-1	1,263E-1	4,189E-2
11.02.2020 16:19:59	3,800E+2	4,839E-1	1,263E-1	4,189E-2
11.02.2020 16:20:00	3,810E+2	4,839E-1	1,284E-1	4,189E-2
11.02.2020 16:20:01	3,820E+2	4,839E-1	1,223E-1	4,189E-2
11.02.2020 16:20:02	3,830E+2	4,876E-1	1,223E-1	4,189E-2
11.02.2020 16:20:03	3,840E+2	4,876E-1	1,284E-1	4,189E-2
11.02.2020 16:20:04	3,850E+2	4,949E-1	1,304E-1	4,189E-2
11.02.2020 16:20:05	3,860E+2	4,912E-1	1,243E-1	4,189E-2
11.02.2020 16:20:06	3,870E+2	4,949E-1	1,243E-1	4,189E-2
11.02.2020 16:20:07	3,880E+2	4,949E-1	1,243E-1	4,189E-2
11.02.2020 16:20:08	3,890E+2	4,985E-1	1,284E-1	4,189E-2
11.02.2020 16:20:09	3,900E+2	5,022E-1	1,284E-1	4,189E-2
11.02.2020 16:20:10	3,910E+2	5,022E-1	1,263E-1	4,189E-2
11.02.2020 16:20:11	3,920E+2	5,059E-1	1,263E-1	4,189E-2
11.02.2020 16:20:12	3,930E+2	5,022E-1	1,223E-1	4,189E-2
11.02.2020 16:20:13	3,940E+2	5,059E-1	1,243E-1	4,189E-2
11.02.2020 16:20:14	3,950E+2	5,132E-1	1,243E-1	4,189E-2
11.02.2020 16:20:15	3,960E+2	5,132E-1	1,304E-1	4,189E-2
11.02.2020 16:20:16	3,970E+2	5,132E-1	1,263E-1	4,189E-2
11.02.2020 16:20:17	3,980E+2	5,132E-1	1,182E-1	4,189E-2
11.02.2020 16:20:18	3,990E+2	5,132E-1	1,243E-1	4,189E-2
11.02.2020 16:20:19	4,000E+2	5,169E-1	1,202E-1	4,189E-2
11.02.2020 16:20:20	4,010E+2	5,206E-1	1,243E-1	4,189E-2
11.02.2020 16:20:21	4,020E+2	5,206E-1	1,304E-1	4,189E-2
11.02.2020 16:20:22	4,030E+2	5,243E-1	1,304E-1	4,189E-2
11.02.2020 16:20:23	4,040E+2	5,243E-1	1,243E-1	4,189E-2
11.02.2020 16:20:24	4,050E+2	5,243E-1	1,263E-1	4,189E-2
11.02.2020 16:20:25	4,060E+2	5,243E-1	1,223E-1	4,189E-2
11.02.2020 16:20:26	4,070E+2	5,280E-1	1,263E-1	4,189E-2
11.02.2020 16:20:27	4,080E+2	5,317E-1	1,223E-1	4,189E-2
11.02.2020 16:20:28	4,090E+2	5,354E-1	1,243E-1	4,189E-2
11.02.2020 16:20:29	4,100E+2	5,354E-1	1,223E-1	4,189E-2
11.02.2020 16:20:30	4,110E+2	5,354E-1	1,304E-1	4,189E-2
11.02.2020 16:20:31	4,120E+2	5,428E-1	1,223E-1	4,189E-2
11.02.2020 16:20:32	4,130E+2	5,465E-1	1,284E-1	4,189E-2
11.02.2020 16:20:33	4,140E+2	5,465E-1	1,284E-1	4,189E-2
11.02.2020 16:20:34	4,150E+2	5,428E-1	1,263E-1	4,189E-2
11.02.2020 16:20:35	4,160E+2	5,428E-1	1,284E-1	4,189E-2
11.02.2020 16:20:36	4,170E+2	5,465E-1	1,284E-1	4,189E-2
11.02.2020 16:20:37	4,180E+2	5,502E-1	1,284E-1	4,189E-2
11.02.2020 16:20:38	4,190E+2	5,502E-1	1,304E-1	4,189E-2
11.02.2020 16:20:39	4,200E+2	5,502E-1	1,223E-1	4,189E-2
11.02.2020 16:20:40	4,210E+2	5,540E-1	1,223E-1	4,189E-2
11.02.2020 16:20:41	4,220E+2	5,577E-1	1,284E-1	4,189E-2
11.02.2020 16:20:42	4,230E+2	5,577E-1	1,284E-1	4,189E-2
11.02.2020 16:20:43	4,240E+2	5,577E-1	1,304E-1	4,189E-2
11.02.2020 16:20:44	4,250E+2	5,577E-1	1,263E-1	4,189E-2
11.02.2020 16:20:45	4,260E+2	5,614E-1	1,243E-1	4,189E-2
11.02.2020 16:20:46	4,270E+2	5,652E-1	1,223E-1	4,189E-2
11.02.2020 16:20:47	4,280E+2	5,689E-1	1,243E-1	4,189E-2
11.02.2020 16:20:48	4,290E+2	5,689E-1	1,223E-1	4,189E-2
11.02.2020 16:20:49	4,300E+2	5,689E-1	1,263E-1	4,189E-2
11.02.2020 16:20:50	4,310E+2	5,726E-1	1,263E-1	4,189E-2
11.02.2020 16:20:51	4,320E+2	5,726E-1	1,223E-1	4,189E-2
11.02.2020 16:20:52	4,330E+2	5,764E-1	1,223E-1	4,189E-2
11.02.2020 16:20:53	4,340E+2	5,764E-1	1,243E-1	4,189E-2
11.02.2020 16:20:54	4,350E+2	5,839E-1	1,202E-1	4,189E-2
11.02.2020 16:20:55	4,360E+2	5,839E-1	1,223E-1	4,189E-2
11.02.2020 16:20:56	4,370E+2	5,839E-1	1,304E-1	4,189E-2
11.02.2020 16:20:57	4,380E+2	5,839E-1	1,243E-1	4,189E-2
11.02.2020 16:20:58	4,390E+2	5,839E-1	1,304E-1	4,189E-2
11.02.2020 16:20:59	4,400E+2	5,877E-1	1,202E-1	4,189E-2
11.02.2020 16:21:00	4,410E+2	5,877E-1	1,284E-1	4,189E-2
11.02.2020 16:21:01	4,420E+2	5,915E-1	1,263E-1	4,189E-2
11.02.2020 16:21:02	4,430E+2	5,952E-1	1,223E-1	4,189E-2
11.02.2020 16:21:03	4,440E+2	5,952E-1	1,223E-1	4,189E-2
11.02.2020 16:21:04	4,450E+2	5,952E-1	1,304E-1	4,189E-2
11.02.2020 16:21:05	4,460E+2	5,952E-1	1,284E-1	4,189E-2
11.02.2020 16:21:06	4,470E+2	5,952E-1	1,223E-1	4,189E-2
11.02.2020 16:21:07	4,480E+2	5,990E-1	1,284E-1	4,189E-2
11.02.2020 16:21:08	4,490E+2	6,066E-1	1,223E-1	4,189E-2
11.02.2020 16:21:09	4,500E+2	6,028E-1	1,284E-1	4,189E-2
11.02.2020 16:21:10	4,510E+2	6,028E-1	1,263E-1	4,189E-2
11.02.2020 16:21:11	4,520E+2	6,066E-1	1,243E-1	4,189E-2
11.02.2020 16:21:12	4,530E+2	6,104E-1	1,202E-1	4,189E-2
11.02.2020 16:21:13	4,540E+2	6,104E-1	1,243E-1	4,189E-2
11.02.2020 16:21:14	4,550E+2	6,066E-1	1,223E-1	4,189E-2
11.02.2020 16:21:15	4,560E+2	6,180E-1	1,223E-1	4,189E-2
11.02.2020 16:21:16	4,570E+2	6,180E-1	1,284E-1	4,189E-2
11.02.2020 16:21:17	4,580E+2	6,180E-1	1,304E-1	4,189E-2
11.02.2020 16:21:18	4,590E+2	6,180E-1	1,223E-1	4,189E-2
11.02.2020 16:21:19	4,600E+2	6,256E-1	1,223E-1	4,189E-2
11.02.2020 16:21:20	4,610E+2	6,294E-1	1,223E-1	4,189E-2
11.02.2020 16:21:21	4,620E+2	6,256E-1	1,304E-1	4,189E-2
11.02.2020 16:21:22	4,630E+2	6,256E-1	1,243E-1	4,189E-2
11.02.2020 16:21:23	4,640E+2	6,256E-1	1,263E-1	4,189E-2
11.02.2020 16:21:24	4,650E+2	6,294E-1	1,243E-1	4,189E-2
11.02.2020 16:21:25	4,660E+2	6,294E-1	1,223E-1	4,189E-2
11.02.2020 16:21:26	4,670E+2	6,332E-1	1,304E-1	4,189E-2
11.02.2020 16:21:27	4,680E+2	6,371E-1	1,284E-1	4,189E-2
11.02.2020 16:21:28	4,690E+2	6,371E-1	1,263E-1	4,189E-2
11.02.2020 16:21:29	4,700E+2	6,409E-1	1,263E-1	4,189E-2
11.02.2020 16:21:30	4,710E+2	6,409E-1	1,223E-1	4,189E-2
11.02.2020 16:21:31	4,720E+2	6,447E-1	1,284E-1	4,189E-2
11.02.2020 16:21:32	4,730E+2	6,447E-1	1,223E-1	4,189E-2
11.02.2020 16:21:33	4,740E+2	6,447E-1	1,263E-1	4,189E-2
11.02.2020 16:21:34	4,750E+2	6,486E-1	1,263E-1	4,189E-2
11.02.2020 16:21:35	4,760E+2	6,486E-1	1,243E-1	4,189E-2
11.02.2020 16:21:36	4,770E+2	6,524E-1	1,243E-1	4,189E-2
11.02.2020 16:21:37	4,780E+2	6,524E-1	1,223E-1	4,189E-2
11.02.2020 16:21:38	4,790E+2	6,486E-1	1,243E-1	4,189E-2
11.02.2020 16:21:39	4,800E+2	6,563E-1	1,304E-1	4,189E-2
11.02.2020 16:21:40	4,810E+2	6,601E-1	1,243E-1	4,189E-2
11.02.2020 16:21:41	4,820E+2	6,640E-1	1,304E-1	4,189E-2
11.02.2020 16:21:42	4,830E+2	6,601E-1	1,243E-1	4,189E-2
11.02.2020 16:21:43	4,840E+2	6,679E-1	1,243E-1	4,189E-2
11.02.2020 16:21:44	4,850E+2	6,679E-1	1,263E-1	4,189E-2
11.02.2020 16:21:45	4,860E+2	6,679E-1	1,284E-1	4,189E-2
11.02.2020 16:21:46	4,870E+2	6,717E-1	1,304E-1	4,189E-2
11.02.2020 16:21:47	4,880E+2	6,717E-1	1,223E-1	4,189E-2
11.02.2020 16:21:48	4,890E+2	6,756E-1	1,202E-1	4,189E-2
11.02.2020 16:21:49	4,900E+2	6,756E-1	1,243E-1	4,189E-2
11.02.2020 16:21:50	4,910E+2	6,756E-1	1,284E-1	4,189E-2
11.02.2020 16:21:51	4,920E+2	6,756E-1	1,243E-1	4,189E-2
11.02.2020 16:21:52	4,930E+2	6,795E-1	1,304E-1	4,189E-2
11.02.2020 16:21:53	4,940E+2	6,834E-1	1,223E-1	4,189E-2
11.02.2020 16:21:54	4,950E+2	6,834E-1	1,263E-1	4,189E-2
11.02.2020 16:21:55	4,960E+2	6,834E-1	1,243E-1	4,189E-2
11.02.2020 16:21:56	4,970E+2	6,873E-1	1,263E-1	4,189E-2
11.02.2020 16:21:57	4,980E+2	6,873E-1	1,223E-1	4,189E-2
11.02.2020 16:21:58	4,990E+2	6,873E-1	1,243E-1	4,189E-2
11.02.2020 16:21:59	5,000E+2	6,912E-1	1,243E-1	4,189E-2
11.02.2020 16:22:00	5,010E+2	6,951E-1	1,223E-1	4,189E-2
11.02.2020 16:22:01	5,020E+2	6,951E-1	1,223E-1	4,189E-2
11.02.2020 16:22:02	5,030E+2	6,951E-1	1,243E-1	4,189E-2
11.02.2020 16:22:03	5,040E+2	6,912E-1	1,243E-1	4,189E-2
11.02.2020 16:22:04	5,050E+2	6,912E-1	1,223E-1	4,189E-2
11.02.2020 16:22:05	5,060E+2	6,951E-1	1,243E-1	4,189E-2
11.02.2020 16:22:06	5,070E+2	6,990E-1	1,304E-1	4,189E-2
11.02.2020 16:22:07	5,080E+2	7,029E-1	1,223E-1	4,189E-2
11.02.2020 16:22:08	5,090E+2	7,029E-1	1,304E-1	4,189E-2
11.02.2020 16:22:09	5,100E+2	7,029E-1	1,223E-1	4,189E-2
11.02.2020 16:22:10	5,110E+2	7,107E-1	1,243E-1	4,189E-2
11.02.2020 16:22:11	5,120E+2	7,068E-1	1,284E-1	4,189E-2
11.02.2020 16:22:12	5,130E+2	7,107E-1	1,243E-1	4,189E-2
11.02.2020 16:22:13	5,140E+2	7,147E-1	1,263E-1	4,189E-2
11.02.2020 16:22:14	5,150E+2	7,147E-1	1,284E-1	4,189E-2
11.02.2020 16:22:15	5,160E+2	7,147E-1	1,284E-1	4,189E-2
11.02.2020 16:22:16	5,170E+2	7,147E-1	1,304E-1	4,189E-2
11.02.2020 16:22:17	5,180E+2	7,147E-1	1,284E-1	4,189E-2
11.02.2020 16:22:18	5,190E+2	7,225E-1	1,263E-1	4,189E-2
11.02.2020 16:22:19	5,200E+2	7,265E-1	1,304E-1	4,189E-2
11.02.2020 16:22:20	5,210E+2	7,265E-1	1,284E-1	4,189E-2
11.02.2020 16:22:21	5,220E+2	7,225E-1	1,284E-1	4,189E-2
11.02.2020 16:22:22	5,230E+2	7,265E-1	1,223E-1	4,189E-2
11.02.2020 16:22:23	5,240E+2	7,265E-1	1,243E-1	4,189E-2
11.02.2020 16:22:24	5,250E+2	7,344E-1	1,284E-1	4,189E-2
11.02.2020 16:22:25	5,260E+2	7,304E-1	1,263E-1	4,189E-2
11.02.2020 16:22:26	5,270E+2	7,304E-1	1,223E-1	4,189E-2
11.02.2020 16:22:27	5,280E+2	7,304E-1	1,243E-1	4,189E-2
11.02.2020 16:22:28	5,290E+2	7,383E-1	1,243E-1	4,189E-2
11.02.2020 16:22:29	5,300E+2	7,423E-1	1,223E-1	4,189E-2
11.02.2020 16:22:30	5,310E+2	7,383E-1	1,243E-1	4,189E-2
11.02.2020 16:22:31	5,320E+2	7,423E-1	1,243E-1	4,189E-2
11.02.2020 16:22:32	5,330E+2	7,423E-1	1,223E-1	4,189E-2
11.02.2020 16:22:33	5,340E+2	7,423E-1	1,263E-1	4,189E-2
11.02.2020 16:22:34	5,350E+2	7,423E-1	1,223E-1	4,189E-2
11.02.2020 16:22:35	5,360E+2	7,463E-1	1,223E-1	4,189E-2
11.02.2020 16:22:36	5,370E+2	7,463E-1	1,243E-1	4,189E-2
11.02.2020 16:22:37	5,380E+2	7,502E-1	1,284E-1	4,189E-2
11.02.2020 16:22:38	5,390E+2	7,502E-1	1,304E-1	4,189E-2
11.02.2020 16:22:39	5,400E+2	7,582E-1	1,223E-1	4,189E-2
11.02.2020 16:22:40	5,410E+2	7,582E-1	1,243E-1	4,189E-2
11.02.2020 16:22:41	5,420E+2	7,582E-1	1,263E-1	4,189E-2
11.02.2020 16:22:42	5,430E+2	7,622E-1	1,243E-1	4,189E-2
11.02.2020 16:22:43	5,440E+2	7,622E-1	1,263E-1	4,189E-2
11.02.2020 16:22:44	5,450E+2	7,622E-1	1,284E-1	4,189E-2
11.02.2020 16:22:45	5,460E+2	7,622E-1	1,223E-1	4,189E-2
11.02.2020 16:22:46	5,470E+2	7,702E-1	1,223E-1	4,189E-2
11.02.2020 16:22:47	5,480E+2	7,662E-1	1,284E-1	4,189E-2
11.02.2020 16:22:48	5,490E+2	7,702E-1	1,304E-1	4,189E-2
11.02.2020 16:22:49	5,500E+2	7,702E-1	1,263E-1	4,189E-2
11.02.2020 16:22:50	5,510E+2	7,702E-1	1,304E-1	4,189E-2
11.02.2020 16:22:51	5,520E+2	7,742E-1	1,263E-1	4,189E-2
11.02.2020 16:22:52	5,530E+2	7,742E-1	1,304E-1	4,189E-2
11.02.2020 16:22:53	5,540E+2	7,782E-1	1,243E-1	4,189E-2
11.02.2020 16:22:54	5,550E+2	7,742E-1	1,263E-1	4,189E-2
11.02.2020 16:22:55	5,560E+2	7,822E-1	1,223E-1	4,189E-2
11.02.2020 16:22:56	5,570E+2	7,742E-1	1,243E-1	4,189E-2
11.02.2020 16:22:57	5,580E+2	7,822E-1	1,223E-1	4,189E-2
11.02.2020 16:22:58	5,590E+2	7,862E-1	1,263E-1	4,189E-2
11.02.2020 16:22:59	5,600E+2	7,862E-1	1,263E-1	4,189E-2
11.02.2020 16:23:00	5,610E+2	7,902E-1	1,223E-1	4,189E-2
11.02.2020 16:23:01	5,620E+2	7,902E-1	1,223E-1	4,189E-2
11.02.2020 16:23:02	5,630E+2	7,902E-1	1,284E-1	4,189E-2
11.02.2020 16:23:03	5,640E+2	7,902E-1	1,304E-1	4,189E-2
11.02.2020 16:23:04	5,650E+2	7,943E-1	1,223E-1	4,189E-2
11.02.2020 16:23:05	5,660E+2	7,902E-1	1,263E-1	4,189E-2
11.02.2020 16:23:06	5,670E+2	7,943E-1	1,263E-1	4,189E-2
11.02.2020 16:23:07	5,680E+2	8,023E-1	1,263E-1	4,189E-2
11.02.2020 16:23:08	5,690E+2	7,983E-1	1,304E-1	4,189E-2
11.02.2020 16:23:09	5,700E+2	8,023E-1	1,263E-1	4,189E-2
11.02.2020 16:23:10	5,710E+2	8,064E-1	1,304E-1	4,189E-2
11.02.2020 16:23:11	5,720E+2	8,064E-1	1,284E-1	4,189E-2
11.02.2020 16:23:12	5,730E+2	8,064E-1	1,223E-1	4,189E-2
11.02.2020 16:23:13	5,740E+2	8,064E-1	1,243E-1	4,189E-2
11.02.2020 16:23:14	5,750E+2	8,064E-1	1,263E-1	4,189E-2
11.02.2020 16:23:15	5,760E+2	8,064E-1	1,304E-1	4,189E-2
11.02.2020 16:23:16	5,770E+2	8,064E-1	1,304E-1	4,189E-2
11.02.2020 16:23:17	5,780E+2	8,145E-1	1,243E-1	4,189E-2
11.02.2020 16:23:18	5,790E+2	8,145E-1	1,223E-1	4,189E-2
11.02.2020 16:23:19	5,800E+2	8,186E-1	1,243E-1	4,189E-2
11.02.2020 16:23:20	5,810E+2	8,226E-1	1,284E-1	4,189E-2
11.02.2020 16:23:21	5,820E+2	8,226E-1	1,284E-1	4,189E-2
11.02.2020 16:23:22	5,830E+2	8,226E-1	1,304E-1	4,189E-2
11.02.2020 16:23:23	5,840E+2	8,226E-1	1,304E-1	4,189E-2
11.02.2020 16:23:24	5,850E+2	8,226E-1	1,304E-1	4,189E-2
11.02.2020 16:23:25	5,860E+2	8,267E-1	1,223E-1	4,189E-2
11.02.2020 16:23:26	5,870E+2	8,267E-1	1,263E-1	4,189E-2
11.02.2020 16:23:27	5,880E+2	8,267E-1	1,243E-1	4,189E-2
11.02.2020 16:23:28	5,890E+2	8,349E-1	1,284E-1	4,189E-2
11.02.2020 16:23:29	5,900E+2	8,349E-1	1,284E-1	4,189E-2
11.02.2020 16:23:30	5,910E+2	8,349E-1	1,202E-1	4,189E-2
11.02.2020 16:23:31	5,920E+2	8,349E-1	1,263E-1	4,189E-2
11.02.2020 16:23:32	5,930E+2	8,390E-1	1,223E-1	4,189E-2
11.02.2020 16:23:33	5,940E+2	8,390E-1	1,284E-1	4,189E-2
11.02.2020 16:23:34	5,950E+2	8,390E-1	1,304E-1	4,189E-2
